,DEPT,Pred_DTC
11539,2412.644,85.51660000000001
11540,2412.797,84.89560303030304
11541,2412.949,84.81811136363638
11542,2413.1020000000003,84.28361136363637
11543,2413.254,84.59019230769232
11544,2413.406,84.5803
11545,2413.5589999999997,84.5834052631579
11546,2413.7110000000002,83.931304
11547,2413.864,82.9133
11548,2414.016,83.1049
11549,2414.1679999999997,82.9828
11550,2414.321,82.3425
11551,2414.473,81.54169999999999
11552,2414.626,81.6335
11553,2414.778,81.7951
11554,2414.93,83.9841923076923
11555,2415.083,85.7351923076923
11556,2415.235,85.86890000000002
11557,2415.388,85.49980000000002
11558,2415.54,85.5155
11559,2415.692,85.7071
11560,2415.845,84.598
11561,2415.9970000000003,84.4188
11562,2416.15,82.86410000000001
11563,2416.302,83.1881
11564,2416.4539999999997,83.6894
11565,2416.607,83.7086
11566,2416.759,84.32159166666666
11567,2416.9120000000003,85.15080833333334
11568,2417.064,84.558704
11569,2417.216,84.4884
11570,2417.369,84.2567
11571,2417.521,84.34870833333335
11572,2417.674,84.88490833333333
11573,2417.826,84.47059566666667
11574,2417.978,85.89160000000001
11575,2418.131,84.5612
11576,2418.283,84.1714
11577,2418.436,84.0714
11578,2418.5879999999997,84.8007
11579,2418.74,82.62020000000001
11580,2418.893,88.7778
11581,2419.045,87.0576
11582,2419.198,89.53289999999998
11583,2419.35,89.576
11584,2419.502,89.74529999999999
11585,2419.655,86.2838
11586,2419.8070000000002,83.0841
11587,2419.96,84.9473
11588,2420.112,83.8838
11589,2420.264,82.10139999999998
11590,2420.417,82.71690000000001
11591,2420.569,84.19839999999999
11592,2420.722,82.7671
11593,2420.874,82.08840000000001
11594,2421.026,80.0963
11595,2421.179,81.6146
11596,2421.331,82.27619999999999
11597,2421.484,82.7675
11598,2421.636,82.4049
11599,2421.788,85.1398052631579
11600,2421.9410000000003,84.98740000000001
11601,2422.093,84.84690303030303
11602,2422.246,84.91380303030303
11603,2422.3979999999997,85.07280303030302
11604,2422.55,84.55149999999999
11605,2422.703,84.7619
11606,2422.855,86.0281
11607,2423.008,84.8878
11608,2423.16,84.40290303030304
11609,2423.312,85.76740303030303
11610,2423.465,84.8324
11611,2423.617,83.7182
11612,2423.77,84.0343
11613,2423.922,81.35060000000001
11614,2424.074,82.3373
11615,2424.2270000000003,84.435804
11616,2424.379,84.86190833333333
11617,2424.532,84.69681136363637
11618,2424.6839999999997,84.63651136363636
11619,2424.8360000000002,84.89770303030302
11620,2424.989,86.0571
11621,2425.141,79.6666
11622,2425.294,77.82090000000001
11623,2425.446,85.01860000000002
11624,2425.598,84.30630000000001
11625,2425.751,85.9788
11626,2425.903,86.2538
11627,2426.056,87.5393
11628,2426.208,85.9884
11629,2426.36,84.42890000000001
11630,2426.513,85.0445
11631,2426.665,84.56340000000002
11632,2426.8179999999998,81.83609999999999
11633,2426.97,81.0228
11634,2427.1220000000003,81.24570000000001
11635,2427.275,85.79310000000001
11636,2427.427,87.0672
11637,2427.58,86.0684
11638,2427.732,84.98370000000001
11639,2427.884,86.8589
11640,2428.0370000000003,86.36100000000002
11641,2428.189,89.9836
11642,2428.342,86.4123
11643,2428.494,86.36749999999999
11644,2428.646,84.4413
11645,2428.799,85.65700000000001
11646,2428.951,86.95419999999999
11647,2429.104,86.4032
11648,2429.256,85.704
11649,2429.408,81.2844
11650,2429.561,78.69979999999998
11651,2429.7129999999997,79.45899999999999
11652,2429.866,82.44149999999999
11653,2430.018,83.08840000000001
11654,2430.17,83.11300000000001
11655,2430.323,84.071004
11656,2430.475,84.53750000000001
11657,2430.6279999999997,84.6928
11658,2430.78,84.44130303030303
11659,2430.9320000000002,85.6147
11660,2431.085,87.2052
11661,2431.237,88.4222
11662,2431.39,87.1916
11663,2431.542,86.2985
11664,2431.694,84.27360000000002
11665,2431.847,84.83070000000001
11666,2431.999,84.12480000000001
11667,2432.152,80.3389
11668,2432.304,79.69489999999999
11669,2432.456,82.57229999999998
11670,2432.609,84.4134052631579
11671,2432.761,84.80961136363638
11672,2432.9139999999998,85.1286
11673,2433.0660000000003,84.8587
11674,2433.218,84.84970303030303
11675,2433.371,84.90950303030304
11676,2433.5229999999997,84.44439533799535
11677,2433.676,84.55380303030304
11678,2433.828,84.52619999999999
11679,2433.98,84.6339
11680,2434.133,83.8297111111111
11681,2434.285,84.1371111111111
11682,2434.438,84.15629999999999
11683,2434.59,84.53371111111112
11684,2434.742,83.6708111111111
11685,2434.895,83.9002111111111
11686,2435.047,82.79079999999999
11687,2435.2,82.13969999999999
11688,2435.3520000000003,81.61699999999999
11689,2435.504,82.9837
11690,2435.657,82.2882
11691,2435.8089999999997,81.1273
11692,2435.962,79.3128
11693,2436.114,79.686
11694,2436.266,78.98710000000001
11695,2436.419,78.8961
11696,2436.571,81.7977
11697,2436.724,83.9082
11698,2436.876,83.58121111111112
11699,2437.028,83.58121111111112
11700,2437.181,83.21551111111111
11701,2437.333,82.31859999999999
11702,2437.486,78.70069999999998
11703,2437.638,78.04270000000001
11704,2437.79,78.5532
11705,2437.9429999999998,82.6408
11706,2438.095,82.6408
11707,2438.248,82.30909999999999
11708,2438.4,83.6093
11709,2438.552,83.76950000000002
11710,2438.705,83.48039999999999
11711,2438.857,82.8111111111111
11712,2439.01,82.9124111111111
11713,2439.1620000000003,82.2063111111111
11714,2439.314,78.981
11715,2439.467,79.3295
11716,2439.619,80.1952
11717,2439.772,83.1747
11718,2439.924,83.47810000000001
11719,2440.076,84.2382
11720,2440.229,83.7382
11721,2440.381,83.5139
11722,2440.534,84.6106
11723,2440.686,84.69950526315789
11724,2440.8379999999997,84.674116374269
11725,2440.991,84.57530526315789
11726,2441.143,81.7183
11727,2441.2960000000003,80.10459999999999
11728,2441.448,82.3375
11729,2441.6,84.428004
11730,2441.7529999999997,84.46820000000001
11731,2441.905,84.6013
11732,2442.058,84.7946
11733,2442.21,84.43229533799533
11734,2442.362,84.69370526315791
11735,2442.515,84.4452
11736,2442.667,84.91890000000001
11737,2442.82,84.09560000000002
11738,2442.972,85.1442
11739,2443.124,85.03530833333335
11740,2443.277,84.449115
11741,2443.429,85.29300303030304
11742,2443.5820000000003,84.40770303030304
11743,2443.734,84.33279999999999
11744,2443.886,84.354904
11745,2444.0389999999998,84.36769999999999
11746,2444.1910000000003,84.232
11747,2444.344,84.3587
11748,2444.496,84.32520000000001
11749,2444.6479999999997,84.0353
11750,2444.801,84.3649
11751,2444.953,84.6531
11752,2445.106,84.83989999999999
11753,2445.258,84.60529999999999
11754,2445.41,84.7124
11755,2445.563,84.08800000000001
11756,2445.715,84.28920000000001
11757,2445.868,84.273
11758,2446.02,84.52149999999999
11759,2446.172,84.286804
11760,2446.325,85.24840303030302
11761,2446.4770000000003,84.50980303030303
11762,2446.63,84.36250303030303
11763,2446.782,84.36690303030304
11764,2446.9339999999997,83.81300000000002
11765,2447.087,83.64450000000002
11766,2447.239,84.2193
11767,2447.3920000000003,84.5941052631579
11768,2447.544,84.4093
11769,2447.696,84.59090303030304
11770,2447.849,85.4309
11771,2448.001,86.2529
11772,2448.154,85.6928
11773,2448.306,86.5865
11774,2448.458,84.58189999999999
11775,2448.611,83.8789
11776,2448.763,83.44770000000001
11777,2448.916,84.3907
11778,2449.0679999999998,84.073815
11779,2449.22,84.26180000000001
11780,2449.373,84.69260303030303
11781,2449.525,85.86780000000002
11782,2449.678,86.292
11783,2449.83,84.3079
11784,2449.982,84.06530000000001
11785,2450.135,84.00000833333334
11786,2450.2870000000003,84.57650000000001
11787,2450.44,84.08309999999999
11788,2450.592,84.31110833333335
11789,2450.744,85.6031
11790,2450.897,84.43910000000001
11791,2451.049,84.1697
11792,2451.202,83.73530000000001
11793,2451.354,83.7941
11794,2451.506,84.5048
11795,2451.659,84.4278
11796,2451.811,84.24549999999999
11797,2451.964,84.5946
11798,2452.116,84.48689999999999
11799,2452.268,83.9897
11800,2452.4210000000003,82.77659999999999
11801,2452.573,83.4535
11802,2452.726,83.7618
11803,2452.8779999999997,84.9849
11804,2453.03,84.63019999999999
11805,2453.183,83.75330303030303
11806,2453.335,85.6982
11807,2453.488,84.126
11808,2453.64,84.3279
11809,2453.792,81.3566
11810,2453.945,81.4164
11811,2454.097,84.2414
11812,2454.25,84.31129999999999
11813,2454.402,84.15509999999999
11814,2454.554,84.41890000000001
11815,2454.7070000000003,84.07830000000001
11816,2454.859,84.5983
11817,2455.012,83.94559999999998
11818,2455.1639999999998,83.345
11819,2455.3160000000003,81.4878
11820,2455.469,80.81620000000001
11821,2455.621,81.7268
11822,2455.774,82.62159999999999
11823,2455.926,84.81969999999998
11824,2456.078,84.4933
11825,2456.231,84.3555
11826,2456.383,84.4433
11827,2456.536,83.9215
11828,2456.688,84.5193
11829,2456.84,84.12069999999999
11830,2456.993,83.86599999999999
11831,2457.145,83.96789999999999
11832,2457.298,84.17170000000002
11833,2457.45,83.7633
11834,2457.6020000000003,84.08409999999999
11835,2457.755,83.7633
11836,2457.907,84.1618
11837,2458.06,83.34779999999998
11838,2458.212,83.07249999999999
11839,2458.364,82.7291
11840,2458.5170000000003,84.4499
11841,2458.669,83.80259999999998
11842,2458.822,84.4802
11843,2458.974,83.809
11844,2459.126,83.85249999999999
11845,2459.279,83.88820000000001
11846,2459.431,83.862
11847,2459.584,84.3337
11848,2459.736,82.5346
11849,2459.888,82.4609
11850,2460.041,83.80709999999999
11851,2460.1929999999998,84.18839999999997
11852,2460.346,83.67350000000002
11853,2460.498,83.86019999999999
11854,2460.65,83.5676
11855,2460.803,83.65459999999999
11856,2460.955,82.15739999999998
11857,2461.1079999999997,81.2091
11858,2461.26,79.62849999999999
11859,2461.4120000000003,80.66109999999999
11860,2461.565,82.67819999999999
11861,2461.717,83.9943
11862,2461.87,84.0189
11863,2462.022,83.8126
11864,2462.174,83.93109999999999
11865,2462.327,84.627
11866,2462.479,84.6191
11867,2462.632,84.68769999999999
11868,2462.784,84.051
11869,2462.936,84.41480000000001
11870,2463.089,84.8065
11871,2463.241,84.06879999999998
11872,2463.394,84.3481
11873,2463.5460000000003,84.28569999999999
11874,2463.698,84.10349999999998
11875,2463.851,84.10349999999998
11876,2464.0029999999997,83.5741
11877,2464.156,84.35
11878,2464.308,84.0635
11879,2464.46,84.15599999999999
11880,2464.613,84.9568
11881,2464.765,84.5153
11882,2464.9179999999997,84.06859999999999
11883,2465.07,84.0731
11884,2465.222,84.317
11885,2465.375,84.91810000000001
11886,2465.527,84.69559999999998
11887,2465.68,84.094
11888,2465.8320000000003,84.5586
11889,2465.984,84.5087
11890,2466.137,84.07450303030302
11891,2466.2889999999998,85.32360000000001
11892,2466.442,85.04429999999999
11893,2466.594,85.4868
11894,2466.746,84.7289
11895,2466.899,84.48479999999999
11896,2467.051,84.12159999999999
11897,2467.2039999999997,84.38510000000001
11898,2467.356,83.822
11899,2467.508,84.11869999999999
11900,2467.661,84.1321
11901,2467.813,84.82050000000001
11902,2467.966,84.47630000000001
11903,2468.118,84.3882
11904,2468.27,86.0003
11905,2468.423,86.5519
11906,2468.575,87.12349999999999
11907,2468.728,86.85929999999999
11908,2468.88,87.00150000000001
11909,2469.032,86.8137
11910,2469.185,85.43540526315789
11911,2469.337,84.71800526315789
11912,2469.49,84.345
11913,2469.6420000000003,84.10419999999999
11914,2469.794,84.06679999999999
11915,2469.947,84.1511
11916,2470.099,84.1395
11917,2470.252,85.79499999999999
11918,2470.404,85.19059999999999
11919,2470.556,85.5916
11920,2470.709,87.16380000000001
11921,2470.861,86.50640000000001
11922,2471.014,87.0991
11923,2471.166,86.93830000000001
11924,2471.3179999999998,87.67220000000002
11925,2471.471,88.27770000000001
11926,2471.623,87.60530000000001
11927,2471.776,87.64250000000001
11928,2471.928,86.8072
11929,2472.08,84.63820000000001
11930,2472.2329999999997,85.4479
11931,2472.385,83.4934
11932,2472.538,83.9519
11933,2472.69,84.35200400000001
11934,2472.842,84.60751192982457
11935,2472.995,84.8537
11936,2473.147,84.4843
11937,2473.3,84.5776
11938,2473.452,85.79409999999999
11939,2473.604,86.36030000000001
11940,2473.757,86.3906
11941,2473.909,85.9708
11942,2474.062,86.41040000000001
11943,2474.214,87.4607
11944,2474.366,87.52420000000002
11945,2474.519,86.83300000000001
11946,2474.6710000000003,85.3233
11947,2474.824,85.74390000000001
11948,2474.976,85.4525
11949,2475.1279999999997,86.9164
11950,2475.281,86.6
11951,2475.433,86.2772
11952,2475.5860000000002,84.25760666666667
11953,2475.738,84.4233
11954,2475.89,84.55420000000001
11955,2476.0429999999997,84.5081
11956,2476.195,84.26031192982455
11957,2476.348,85.0237
11958,2476.5,85.0075
11959,2476.652,86.2166
11960,2476.805,86.38490000000002
11961,2476.9570000000003,86.8194
11962,2477.11,85.42150303030303
11963,2477.262,85.0735
11964,2477.4139999999998,85.2607
11965,2477.567,85.7732
11966,2477.719,86.5711
11967,2477.8720000000003,87.23320000000001
11968,2478.024,87.27420000000001
11969,2478.176,85.5312
11970,2478.3289999999997,85.19390303030302
11971,2478.481,85.5536
11972,2478.634,87.0851
11973,2478.786,85.39689999999999
11974,2478.938,85.2754
11975,2479.091,84.1428
11976,2479.243,85.4521
11977,2479.396,86.17930000000001
11978,2479.548,85.86359999999999
11979,2479.7,85.12519999999999
11980,2479.853,85.0877
11981,2480.005,86.6076
11982,2480.158,87.5162
11983,2480.31,86.5711
11984,2480.462,86.5711
11985,2480.615,85.4295
11986,2480.7670000000003,87.0635
11987,2480.92,85.8182
11988,2481.072,87.26100000000001
11989,2481.224,87.09880000000001
11990,2481.377,87.55010000000001
11991,2481.529,85.3605
11992,2481.6820000000002,85.69640303030303
11993,2481.834,85.99270303030305
11994,2481.986,87.18719999999999
11995,2482.139,85.6562
11996,2482.291,87.1261
11997,2482.444,87.00919999999999
11998,2482.596,87.00919999999999
11999,2482.748,84.96500303030305
12000,2482.901,84.47121192982456
12001,2483.053,84.42240666666666
12002,2483.206,84.22659999999999
12003,2483.3579999999997,83.8526052631579
12004,2483.51,84.55179166666667
12005,2483.663,84.46910666666668
12006,2483.815,84.74969230769231
12007,2483.968,85.17849230769232
12008,2484.12,85.1058923076923
12009,2484.272,85.0393
12010,2484.425,85.5484
12011,2484.577,86.46289999999999
12012,2484.73,87.0536
12013,2484.882,86.5993
12014,2485.034,86.588
12015,2485.187,85.83270303030304
12016,2485.339,84.66380303030303
12017,2485.492,84.61280303030303
12018,2485.644,85.3793
12019,2485.7960000000003,84.78210303030303
12020,2485.949,87.2173
12021,2486.101,85.59370303030302
12022,2486.254,85.36060303030303
12023,2486.406,85.34100303030303
12024,2486.558,85.91660303030304
12025,2486.7110000000002,85.7458
12026,2486.863,85.3715
12027,2487.016,85.33590303030302
12028,2487.1679999999997,85.96860303030302
12029,2487.32,85.78530303030303
12030,2487.473,85.78229999999999
12031,2487.625,84.748
12032,2487.778,84.2543
12033,2487.93,83.898
12034,2488.0820000000003,84.54091192982455
12035,2488.235,84.3693
12036,2488.387,85.32669999999999
12037,2488.54,86.5975
12038,2488.692,86.61479999999999
12039,2488.844,87.2449
12040,2488.9970000000003,86.9068
12041,2489.149,87.16920000000002
12042,2489.302,87.68610000000001
12043,2489.4539999999997,87.29090000000001
12044,2489.606,87.0343
12045,2489.759,87.62859999999999
12046,2489.911,86.9469
12047,2490.064,85.75580303030304
12048,2490.216,85.12339999999999
12049,2490.368,83.574
12050,2490.521,83.4088
12051,2490.673,84.3823
12052,2490.826,84.02340526315791
12053,2490.978,85.17130303030304
12054,2491.13,84.3504
12055,2491.283,85.65740303030302
12056,2491.435,86.55290000000001
12057,2491.5879999999997,87.20320000000001
12058,2491.74,86.58380000000001
12059,2491.8920000000003,87.6241
12060,2492.045,85.63590303030303
12061,2492.197,85.49720303030304
12062,2492.35,87.1506
12063,2492.502,87.73479999999998
12064,2492.654,87.70009999999999
12065,2492.8070000000002,84.80690303030303
12066,2492.959,86.6798
12067,2493.112,87.63949999999998
12068,2493.264,87.96759999999999
12069,2493.416,87.9614
12070,2493.569,87.67880000000001
12071,2493.721,87.53510000000001
12072,2493.874,85.56130303030304
12073,2494.026,84.2259052631579
12074,2494.178,84.62530526315791
12075,2494.331,84.61359999999999
12076,2494.4829999999997,87.2449
12077,2494.636,87.34939999999999
12078,2494.788,87.2401
12079,2494.94,86.727
12080,2495.093,87.08240000000004
12081,2495.245,87.167
12082,2495.3979999999997,87.1593
12083,2495.55,87.01379999999999
12084,2495.702,86.65599999999998
12085,2495.855,85.3031
12086,2496.007,85.51720303030302
12087,2496.16,85.51720303030302
12088,2496.312,85.1793
12089,2496.464,85.3718
12090,2496.617,86.232
12091,2496.769,87.08170000000001
12092,2496.922,87.4028
12093,2497.074,87.1211
12094,2497.226,87.27470000000001
12095,2497.379,87.1558
12096,2497.531,87.54769999999999
12097,2497.6839999999997,87.25629999999998
12098,2497.8360000000002,85.8697
12099,2497.988,84.4394052631579
12100,2498.141,84.1867
12101,2498.2929999999997,84.01669999999999
12102,2498.446,84.0654
12103,2498.598,84.13019999999999
12104,2498.75,84.4548
12105,2498.903,84.0359
12106,2499.055,84.23751192982456
12107,2499.208,84.48320303030305
12108,2499.36,84.35810000000001
12109,2499.512,84.19239999999999
12110,2499.665,84.09700000000001
12111,2499.817,84.38520000000001
12112,2499.97,84.82050000000001
12113,2500.1220000000003,86.75789999999999
12114,2500.274,86.82769999999998
12115,2500.427,86.82769999999998
12116,2500.5789999999997,86.40419999999999
12117,2500.732,86.6076
12118,2500.884,85.4931
12119,2501.036,85.27199999999999
12120,2501.189,86.0295
12121,2501.341,87.0091
12122,2501.494,86.7554
12123,2501.646,85.5903
12124,2501.798,85.7887
12125,2501.951,86.5057
12126,2502.103,87.1493
12127,2502.256,85.15119999999999
12128,2502.408,84.82000000000001
12129,2502.56,86.6662
12130,2502.7129999999997,84.7912
12131,2502.865,86.08819999999999
12132,2503.018,84.43070666666668
12133,2503.17,84.55520303030303
12134,2503.322,84.93000000000002
12135,2503.475,84.9028
12136,2503.627,85.4069
12137,2503.78,85.3245
12138,2503.9320000000002,84.70270000000001
12139,2504.084,84.6087
12140,2504.237,86.14389999999999
12141,2504.389,86.7279
